Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature,,,,,
1767601610,3.407894737,0.947368421,0.197368421,2.958,0,2733.90991,0,11.25,0.148026316,256,178,6.1,16.6,0,0,0,0,0,6.117864163,141,15,,1.91,859,,
1767601611,3.394736842,0.947368421,0.184210526,3.098,0,2737.41992,0,11.25,0.148026316,254,176,6.4,16.6,0,0,0,0,0,6.059802678,142,15,,1.90,860,,
1767601612,3.486842105,0.934210526,0.131578947,3.228,0,2740.83008,0,11,0.144736842,256,174,6.7,16.6,0,0,0,0,0,6.019225586,141,15,,1.90,861,,
1767601613,3.381578947,0.960526316,0.131578947,3.368,0,2744,0,11,0.144736842,258,172,6.7,16.6,0,0,0,0,0,5.702710064,142,15,,1.90,862,,
1767601614,3.394736842,0.960526316,0.092105263,3.368,0,2747.8501,0,11,0.144736842,258,176,6.4,16.6,0,0,0,0,0,5.574038914,144,15,,1.89,863,,
1767601615,3.434210526,0.986842105,0.092105263,3.368,0,2751.70996,0,10.75,0.141447368,255,176,6.3,16.6,0,0,0,0,0,5.486944556,145,15,,1.88,864,,
1767601616,3.513157895,0.986842105,0.092105263,3.508,0,2755.53003,0,10.25,0.134868421,249,176,6.5,16.6,0,0,0,0,0,5.435191611,145,15,,1.87,865,,
1767601617,3.565789474,0.986842105,0.105263158,3.574,0,2758.69995,0,10.25,0.134868421,248,176,6.7,16.6,0,0,0,0,0,5.498969969,146,15,,1.87,866,,
1767601618,3.644736842,0.973684211,0.105263158,3.574,0,2762.43994,0,10.25,0.134868421,248,176,6.6,16.6,0,0,0,0,0,5.41689579,146,15,,1.86,867,,
1767601619,3.618421053,0.973684211,0.105263158,3.48,0,2765.93994,0,10.25,0.134868421,249,176,6.5,16.6,0,0,0,0,0,5.478943997,146,15,,1.86,868,,
1767601620,3.565789474,0.986842105,0.118421053,3.462,0,2770.26001,0,11.125,0.146381579,247,178,6.3,16.6,0,0,0,0,0,5.398596365,146,15,,1.86,869,,
1767601621,3.447368421,0.986842105,0.118421053,3.48,0,2773.44995,0,11.125,0.146381579,246,180,6.2,16.6,0,0,0,0,0,5.344827586,146,15,,1.86,870,,
1767601622,3.513157895,0.986842105,0.118421053,3.527,0,2777.70996,0,11.125,0.146381579,243,180,6.3,16.6,0,0,0,0,0,5.358646559,146,15,,1.87,871,,
1767601623,3.526315789,0.973684211,0.131578947,3.592,0,2780.81006,0,10.75,0.141447368,243,180,6.3,16.6,0,0,0,0,0,5.261707299,146,15,,1.88,872,,
1767601624,3.618421053,0.973684211,0.131578947,3.546,0,2784.67993,0,10.5,0.138157895,248,178,6.3,16.6,0,0,0,0,0,5.270731544,146,15,,1.89,873,,
1767601625,3.605263158,0.973684211,0.131578947,3.611,0,2788.02002,0,10.5,0.138157895,252,178,6.2,16.4,0,0,0,0,0,5.093699422,146,15,,1.89,874,,
1767601626,3.592105263,0.973684211,0.131578947,3.546,0,2791.59009,0,10.5,0.138157895,255,178,6.2,16.4,0,0,0,0,0,5.187069139,146,15,,1.90,875,,
1767601627,3.513157895,0.973684211,0.131578947,3.518,0,2794.6499,0,10.5,0.138157895,254,178,6.1,16.4,0,0,0,0,0,5.144032922,146,15,,1.89,876,,
1767601628,3.486842105,0.973684211,0.105263158,3.424,0,2797.84009,0,10.25,0.134868421,248,178,6.4,16.4,0,0,0,0,0,5.545158384,146,15,,1.89,877,,
1767601629,3.473684211,0.973684211,0.105263158,3.34,0,2800.93994,0,10,0.131578947,248,176,6.5,16.4,0,0,0,0,0,5.708564603,146,15,,1.88,878,,
1767601630,3.5,0.973684211,0.078947368,3.303,0,2804.07007,0,10,0.131578947,248,176,6.6,16.4,0,0,0,0,0,5.861352374,145,15,,1.87,879,,
1767601631,3.513157895,0.973684211,0.078947368,3.303,0,2806.94995,0,10.125,0.133223684,251,174,6.7,16.4,0,0,0,0,0,5.88250788,146,15,,1.86,880,,
1767601632,3.5,0.986842105,0.078947368,3.294,0,2809.83008,0,10.625,0.139802632,254,174,6.7,16.4,0,0,0,0,0,5.898614266,146,15,,1.86,881,,
1767601633,3.447368421,0.986842105,0.092105263,3.21,0,2812.86011,0,10.625,0.139802632,257,174,6.6,16.6,0,0,0,0,0,5.962598247,146,15,,1.85,882,,
1767601634,3.394736842,1,0.092105263,3.191,0,2815.68994,0,10.75,0.141447368,258,174,6.4,16.6,0,0,0,0,0,5.816384027,145,15,,1.85,883,,
1767601635,3.473684211,0.986842105,0.092105263,3.172,0,2818.90991,0,10.5,0.138157895,257,176,6.4,16.6,0,0,0,0,0,5.918473034,146,15,,1.84,884,,
1767601636,3.526315789,0.986842105,0.092105263,3.182,0,2821.56006,0,10.5,0.138157895,258,176,6.3,16.6,0,0,0,0,0,5.807682735,146,15,,1.84,885,,
1767601637,3.723684211,0.973684211,0.092105263,3.154,0,2824.83008,0,10.5,0.138157895,257,176,6.4,16.8,0,0,0,0,0,5.952214875,145,15,,1.84,886,,
1767601638,3.789473684,0.973684211,0.092105263,3.182,0,2827.87988,0,10.625,0.139802632,262,174,6.5,16.8,0,0,0,0,0,5.92395465,146,15,,1.84,887,,
1767601639,3.868421053,0.973684211,0.092105263,3.172,0,2830.51001,0,10.625,0.139802632,276,172,6.3,17,0,0,0,0,0,5.693577103,145,15,,1.85,888,,
1767601640,3.921052632,0.986842105,0.092105263,3.172,0,2833.19995,0,10.625,0.139802632,285,170,6.1,17.2,0,0,0,0,0,5.448715086,145,15,,1.86,889,,
1767601641,3.947368421,0.960526316,0.092105263,3.144,0,2835.21997,0,10.75,0.141447368,302,168,5.9,17.4,0,0,0,0,0,5.254439556,145,15,,1.86,890,,
1767601642,3.960526316,0.960526316,0.144736842,3.116,0,2837.68994,0,10.75,0.141447368,307,166,5.9,17.6,0,0,0,0,0,5.238530725,146,15,,1.87,891,,
1767601643,3.855263158,0.934210526,0.144736842,3.116,0,2839.70996,0,10.375,0.136513158,305,168,5.9,17.8,0,0,0,0,0,5.301655195,146,15,,1.88,892,,
1767601644,3.842105263,0.921052632,0.144736842,3.07,0,2841.93994,0,10.125,0.133223684,307,166,5.9,18,0,0,0,0,0,5.317039761,146,15,,1.88,893,,
1767601645,3.842105263,0.921052632,0.105263158,3.06,0,2844.6001,0,10.125,0.133223684,307,166,6,18.2,0,0,0,0,0,5.424856693,145,15,,1.89,894,,
1767601646,3.828947368,0.921052632,0.092105263,3.014,0,2847.04004,0,10.25,0.134868421,314,166,5.9,18.4,0,0,0,0,0,5.415825225,146,14,,1.90,895,,
1767601647,3.828947368,0.921052632,0.092105263,2.995,0,2849.72998,0,10.75,0.141447368,313,166,5.8,18.6,0,0,0,0,0,5.357819183,146,14,,1.90,896,,
1767601648,3.605263158,0.921052632,0.092105263,2.967,0,2852.48999,0,10.75,0.141447368,309,168,5.7,18.6,0,0,0,0,0,5.379185384,145,14,,1.90,897,,
1767601649,3.5,0.921052632,0.078947368,2.921,0,2856.1499,0,10.75,0.141447368,301,168,5.8,18.6,0,0,0,0,0,5.559762656,146,14,,1.90,898,,
1767601650,3.407894737,0.907894737,0.078947368,2.921,0,2859.51001,0,10.375,0.136513158,274,172,6.2,18.6,0,0,0,0,0,6.084695029,146,14,,1.90,899,,
1767601651,3.328947368,0.907894737,0.052631579,3.126,0,2863.3501,0,10.375,0.136513158,264,174,6.2,18.4,0,0,0,0,0,5.751764957,146,14,,1.89,900,,
1767601652,3.342105263,0.934210526,0.065789474,3.144,0,2866.71997,0,9.75,0.128289474,250,178,6.4,18.4,0,0,0,0,0,6.038989224,145,14,,1.89,901,,
1767601653,3.407894737,0.973684211,0.065789474,3.247,0,2870.20996,0,9.625,0.126644737,247,178,6.4,18.4,0,0,0,0,0,5.847472339,146,14,,1.89,902,,
1767601654,3.5,0.973684211,0.092105263,3.266,0,2873.6499,0,9.625,0.126644737,245,176,6.6,18.4,0,0,0,0,0,5.927735515,146,14,,1.89,903,,
1767601655,3.565789474,0.973684211,0.105263158,3.266,0,2876.55005,0,10,0.131578947,246,176,6.7,18.2,0,0,0,0,0,6.01754969,146,14,,1.89,904,,
1767601656,3.592105263,1,0.105263158,3.266,0,2879.80005,0,10.5,0.138157895,249,176,6.6,18.2,0,0,0,0,0,5.927735515,146,14,,1.89,905,,
1767601657,3.526315789,1,0.131578947,3.154,0,2883.19995,0,10.5,0.138157895,248,176,6.5,18.2,0,0,0,0,0,6.045218232,146,14,,1.89,906,,
1767601658,3.539473684,1,0.144736842,3.154,0,2887.19995,0,10.5,0.138157895,248,176,6.6,18,0,0,0,0,0,6.13822159,146,14,,1.89,907,,
1767601659,3.513157895,1,0.144736842,3.2,0,2890.95996,0,10,0.131578947,244,180,6.4,17.8,0,0,0,0,0,5.99998125,146,14,,1.89,908,,
1767601660,3.565789474,1,0.118421053,3.359,0,2895.01001,0,10,0.131578947,243,180,6.3,17.6,0,0,0,0,0,5.626657855,146,14,,1.89,909,,
1767601661,3.539473684,1,0.144736842,3.396,0,2898.19995,0,9.75,0.128289474,242,180,6.3,17.4,0,0,0,0,0,5.565371025,146,14,,1.89,910,,
1767601662,3.618421053,0.986842105,0.144736842,3.396,0,2901.86011,0,9.375,0.123355263,239,184,6,17.4,0,0,0,0,0,5.418145369,146,14,,1.89,911,,
1767601663,3.723684211,0.986842105,0.171052632,3.368,0,2905.06006,0,9.375,0.123355263,240,182,6.2,17.4,0,0,0,0,0,5.5839255,147,14,,1.90,912,,
1767601664,3.723684211,0.986842105,0.171052632,3.322,0,2908.1499,0,9.375,0.123355263,242,182,6.1,17.6,0,0,0,0,0,5.56996238,147,14,,1.90,913,,
1767601665,3.855263158,0.986842105,0.171052632,3.312,0,2910.02002,0,9.375,0.123355263,249,180,6.1,17.8,0,0,0,0,0,5.525362319,147,14,,1.91,914,,
1767601666,4,0.986842105,0.210526316,3.247,0,2912.16992,0,9.375,0.123355263,255,176,6.5,18.2,0,0,0,0,0,5.8720967,147,14,,1.91,915,,
1767601667,3.986842105,0.973684211,0.210526316,3.219,0,2914.67993,0,10.5,0.138157895,314,166,5.8,18.4,0,0,0,0,0,4.98500202,146,14,,1.92,916,,
1767601668,3.947368421,0.973684211,0.171052632,2.921,0,2917.38989,0,10.5,0.138157895,321,162,6.1,18.6,0,0,0,0,0,5.638489624,147,14,,1.92,917,,
1767601669,3.578947368,0.973684211,0.171052632,2.911,0,2920.78003,0,10.5,0.138157895,317,162,6.2,18.6,0,0,0,0,0,5.750591291,146,14,,1.92,918,,
1767601670,3.421052632,0.934210526,0.118421053,2.911,0,2924.58008,0,11.625,0.152960526,261,170,6.8,18.4,0,0,0,0,0,6.618584596,147,14,,1.91,919,,
1767601671,3.25,0.907894737,0.118421053,3.07,0,2928.63989,0,10.25,0.134868421,252,174,6.8,18.2,0,0,0,0,0,6.423456953,147,14,,1.89,920,,
1767601672,3.236842105,0.907894737,0.092105263,3.228,0,2932.52002,0,10.25,0.134868421,242,176,6.7,18,0,0,0,0,0,6.088418374,147,14,,1.88,921,,
1767601673,3.210526316,0.907894737,0.078947368,3.499,0,2936.33008,0,10.25,0.134868421,238,180,6.5,17.8,0,0,0,0,0,5.573036791,147,14,,1.87,922,,
1767601674,3.302631579,0.986842105,0.078947368,3.499,0,2939.37012,0,10.375,0.136513158,233,180,6.6,17.4,0,0,0,0,0,5.658775818,146,14,,1.86,923,,
1767601675,3.381578947,0.986842105,0.052631579,3.471,0,2943.26001,0,10.375,0.136513158,232,180,6.6,17.2,0,0,0,0,0,5.704407952,147,14,,1.85,924,,
1767601676,3.513157895,0.986842105,0.078947368,3.462,0,2946.87012,0,10,0.131578947,230,180,6.6,17,0,0,0,0,0,5.719237435,147,14,,1.84,925,,
1767601677,3.552631579,1,0.078947368,3.434,0,2951,0,10,0.131578947,230,180,6.6,17,0,0,0,0,0,5.765853914,147,14,,1.84,926,,
1767601678,3.592105263,1,0.118421053,3.462,0,2954.38989,0,10,0.131578947,228,180,6.7,16.8,0,0,0,0,0,5.805892548,148,14,,1.84,927,,
1767601679,3.578947368,1,0.118421053,3.452,0,2958.44995,0,10.25,0.134868421,232,180,6.7,16.8,0,0,0,0,0,5.822694604,148,14,,1.84,928,,
1767601680,3.592105263,1,0.118421053,3.546,0,2961.90991,0,10.25,0.134868421,236,180,6.5,16.6,0,0,0,0,0,5.499153976,148,14,,1.84,929,,
1767601681,3.552631579,1,0.105263158,3.499,0,2965.93994,0,10.25,0.134868421,239,178,6.5,16.6,0,0,0,0,0,5.511090009,148,14,,1.84,930,,
1767601682,3.605263158,1,0.092105263,3.546,0,2969.30005,0,10.5,0.138157895,240,178,6.7,16.6,0,0,0,0,0,5.605381166,148,14,,1.85,931,,
1767601683,3.592105263,0.986842105,0.092105263,3.508,0,2972.82007,0,10.375,0.136513158,243,176,6.8,16.6,0,0,0,0,0,5.686046609,148,14,,1.85,932,,
1767601684,3.592105263,0.986842105,0.078947368,3.508,0,2976.12988,0,10.375,0.136513158,244,174,6.9,16.6,0,0,0,0,0,5.704082139,148,14,,1.85,933,,
1767601685,3.592105263,1,0.105263158,3.499,0,2979.18994,0,10.125,0.133223684,248,174,6.8,16.6,0,0,0,0,0,5.635904024,149,14,,1.85,934,,
1767601686,3.565789474,1,0.105263158,3.48,0,2982.73999,0,10.375,0.136513158,249,174,6.7,16.6,0,0,0,0,0,5.583333333,149,14,,1.85,935,,
1767601687,3.565789474,1,0.131578947,3.443,0,2985.92993,0,10.375,0.136513158,250,174,6.7,16.4,0,0,0,0,0,5.643340858,149,14,,1.85,936,,
1767601688,3.565789474,1,0.171052632,3.443,0,2989.26001,0,10.875,0.143092105,246,176,6.7,16.4,0,0,0,0,0,5.708200213,149,14,,1.85,937,,
1767601689,3.578947368,0.986842105,0.171052632,3.424,0,2992.44995,0,10.75,0.141447368,241,176,6.7,16.4,0,0,0,0,0,5.7398888,150,14,,1.85,938,,
1767601690,3.605263158,0.986842105,0.184210526,3.415,0,2995.73999,0,10.75,0.141447368,240,178,6.6,16.4,0,0,0,0,0,5.733546459,150,14,,1.84,939,,
1767601691,3.631578947,0.986842105,0.171052632,3.406,0,2999.12012,0,10.75,0.141447368,239,180,6.4,16.4,0,0,0,0,0,5.637127531,150,14,,1.84,940,,
1767601692,3.671052632,0.986842105,0.171052632,3.396,0,3002.57007,0,11,0.144736842,239,180,6.3,16.4,0,0,0,0,0,5.565371025,149,14,,1.84,941,,
1767601693,3.671052632,0.986842105,0.157894737,3.396,0,3006.02002,0,11,0.144736842,238,178,6.6,16.4,0,0,0,0,0,5.765602069,150,14,,1.84,942,,
1767601694,3.644736842,0.973684211,0.144736842,3.396,0,3009.15991,0,10.875,0.143092105,238,178,6.5,16.4,0,0,0,0,0,5.678244462,150,14,,1.84,943,,
1767601695,3.605263158,0.973684211,0.144736842,3.396,0,3012.47998,0,10.75,0.141447368,238,178,6.8,16.4,0,0,0,0,0,5.940317283,150,14,,1.83,944,,
1767601696,3.631578947,0.973684211,0.105263158,3.35,0,3015.98999,0,10.75,0.141447368,238,178,6.6,16.4,0,0,0,0,0,5.844794148,150,14,,1.83,945,,
1767601697,3.671052632,0.973684211,0.092105263,3.35,0,3019.45996,0,11.125,0.146381579,241,178,6.7,16.4,0,0,0,0,0,5.933351635,150,14,,1.82,946,,
1767601698,3.631578947,1,0.092105263,3.378,0,3022.53003,0,11.25,0.148026316,243,176,6.8,16.4,0,0,0,0,0,5.904879341,149,14,,1.81,947,,
1767601699,3.578947368,1,0.105263158,3.378,0,3025.69995,0,11.25,0.148026316,245,176,6.6,16.4,0,0,0,0,0,5.731206419,150,14,,1.81,948,,
1767601700,3.539473684,0.986842105,0.105263158,3.34,0,3029.42993,0,11,0.144736842,246,178,6.3,16.4,0,0,0,0,0,5.595821786,150,14,,1.81,949,,
1767601701,3.526315789,0.986842105,0.105263158,3.34,0,3032.84009,0,11.25,0.148026316,246,178,6.4,16.4,0,0,0,0,0,5.684644354,150,14,,1.82,950,,
1767601702,3.552631579,0.986842105,0.105263158,3.396,0,3036.36011,0,11.25,0.148026316,247,178,6.4,16.4,0,0,0,0,0,5.590886854,150,14,,1.82,951,,
1767601703,3.605263158,0.960526316,0.105263158,3.396,0,3039.32007,0,11.125,0.146381579,246,178,6.4,16.6,0,0,0,0,0,5.590886854,150,14,,1.83,952,,
1767601704,3.631578947,0.960526316,0.105263158,3.396,0,3043.12988,0,11.125,0.146381579,242,178,6.6,16.6,0,0,0,0,0,5.765602069,150,14,,1.83,953,,
1767601705,3.592105263,0.960526316,0.131578947,3.406,0,3046.22998,0,11.125,0.146381579,241,180,6.4,16.6,0,0,0,0,0,5.637127531,149,14,,1.83,954,,
1767601706,3.578947368,0.973684211,0.131578947,3.387,0,3050.23999,0,11.125,0.146381579,237,180,6.5,16.4,0,0,0,0,0,5.757307352,150,14,,1.83,955,,
1767601707,3.578947368,0.973684211,0.118421053,3.406,0,3053.79004,0,11.125,0.146381579,236,180,6.4,16.4,0,0,0,0,0,5.637127531,150,14,,1.83,956,,
1767601708,3.578947368,0.973684211,0.092105263,3.415,0,3057.45996,0,10.875,0.143092105,237,182,6.4,16.4,0,0,0,0,0,5.684745341,149,14,,1.83,957,,
1767601709,3.657894737,0.973684211,0.092105263,3.424,0,3060.53003,0,10.75,0.141447368,238,182,6.3,16.4,0,0,0,0,0,5.581197566,149,14,,1.83,958,,
1767601710,3.684210526,0.973684211,0.092105263,3.424,0,3063.87012,0,10.75,0.141447368,241,182,6.2,16.4,0,0,0,0,0,5.492607128,149,14,,1.83,959,,
1767601711,3.657894737,0.986842105,0.092105263,3.424,0,3066.87012,0,10.375,0.136513158,244,180,6.2,16.2,0,0,0,0,0,5.432258856,149,14,,1.83,960,,
1767601712,3.605263158,0.986842105,0.131578947,3.424,0,3070.03003,0,10.375,0.136513158,245,180,6.1,16.2,0,0,0,0,0,5.344641778,150,14,,1.83,961,,
1767601713,3.539473684,0.960526316,0.131578947,3.415,0,3072.87012,0,10.375,0.136513158,244,182,6,16.2,0,0,0,0,0,5.329448757,149,14,,1.83,962,,
1767601714,3.460526316,0.960526316,0.131578947,3.396,0,3075.53003,0,10.75,0.141447368,244,184,5.9,16.2,0,0,0,0,0,5.327842946,150,14,,1.83,963,,
1767601715,3.460526316,0.960526316,0.118421053,3.378,0,3078.05005,0,10.75,0.141447368,245,184,5.9,16.2,0,0,0,0,0,5.356235021,150,14,,1.83,964,,
1767601716,3.434210526,0.934210526,0.105263158,3.35,0,3081.28003,0,11,0.144736842,250,182,5.8,16.4,0,0,0,0,0,5.251720391,150,14,,1.82,965,,
1767601717,3.486842105,0.934210526,0.105263158,3.312,0,3084.17993,0,11,0.144736842,251,180,6,16.4,0,0,0,0,0,5.434782609,150,14,,1.82,966,,
1767601718,3.447368421,0.934210526,0.105263158,3.275,0,3088.1001,0,11,0.144736842,255,178,6.1,16.4,0,0,0,0,0,5.525712681,150,14,,1.82,967,,
1767601719,3.328947368,0.934210526,0.105263158,3.275,0,3090.82007,0,10.625,0.139802632,256,178,6.1,16.6,0,0,0,0,0,5.525712681,150,14,,1.82,968,,
1767601720,3.289473684,0.934210526,0.105263158,3.116,0,3094.17993,0,10.625,0.139802632,258,180,5.9,16.6,0,0,0,0,0,5.680341206,150,14,,1.81,969,,
1767601721,3.184210526,0.947368421,0.105263158,3.275,0,3097.26001,0,10.75,0.141447368,258,180,5.9,16.6,0,0,0,0,0,5.40456365,149,14,,1.80,970,,
1767601722,3.171052632,0.947368421,0.105263158,3.219,0,3100.61011,0,10.75,0.141447368,256,182,5.7,16.6,0,0,0,0,0,5.371227184,149,14,,1.79,971,,
1767601723,3.184210526,0.947368421,0.078947368,3.256,0,3103.91992,0,10.75,0.141447368,251,182,5.8,16.4,0,0,0,0,0,5.403340755,148,14,,1.79,972,,
1767601724,3.236842105,0.934210526,0.078947368,3.256,0,3107.01001,0,10.875,0.143092105,246,184,5.7,16.2,0,0,0,0,0,5.368545972,148,14,,1.78,973,,
1767601725,3.473684211,0.934210526,0.078947368,3.256,0,3110.25,0,11,0.144736842,241,184,6,16,0,0,0,0,0,5.651101023,148,14,,1.78,974,,
1767601726,3.592105263,0.934210526,0.092105263,3.219,0,3113.16992,0,11,0.144736842,240,184,6,15.8,0,0,0,0,0,5.716082197,148,14,,1.78,975,,
1767601727,3.723684211,0.934210526,0.144736842,3.219,0,3115.86011,0,10.625,0.139802632,242,182,6.2,15.8,0,0,0,0,0,5.842387463,148,14,,1.78,976,,
1767601728,3.75,0.947368421,0.144736842,3.182,0,3118.54004,0,10.5,0.138157895,244,182,6.1,15.8,0,0,0,0,0,5.81500653,148,14,,1.78,977,,
1767601729,3.684210526,0.947368421,0.157894737,3.126,0,3122.12012,0,10.5,0.138157895,245,182,6.1,16,0,0,0,0,0,5.919169376,148,14,,1.79,978,,
1767601730,3.592105263,0.947368421,0.157894737,3.126,0,3124.90991,0,10.75,0.141447368,248,180,6.1,16,0,0,0,0,0,5.854126679,148,14,,1.79,979,,
1767601731,3.486842105,0.960526316,0.157894737,3.116,0,3127.81006,0,10.625,0.139802632,247,180,6.2,16,0,0,0,0,0,5.969172114,148,14,,1.79,980,,
1767601732,3.447368421,0.960526316,0.144736842,3.116,0,3131.42993,0,10.625,0.139802632,248,178,6.4,16,0,0,0,0,0,6.093265038,147,14,,1.79,981,,
1767601733,3.434210526,0.947368421,0.131578947,3.116,0,3135.47998,0,10.625,0.139802632,247,178,6.5,16.2,0,0,0,0,0,6.188472304,148,14,,1.79,982,,
1767601734,3.447368421,0.960526316,0.131578947,3.135,0,3139.13989,0,11,0.144736842,245,178,6.5,16.2,0,0,0,0,0,6.150992676,147,14,,1.78,983,,
1767601735,3.539473684,0.960526316,0.131578947,3.191,0,3143.03003,0,11,0.144736842,241,180,6.4,16,0,0,0,0,0,6.016903739,147,14,,1.78,984,,
1767601736,3.605263158,0.973684211,0.131578947,3.219,0,3146.84009,0,11,0.144736842,233,180,6.5,16,0,0,0,0,0,6.05778192,147,14,,1.78,985,,
1767601737,3.736842105,0.973684211,0.131578947,3.256,0,3150.46997,0,10.75,0.141447368,234,180,6.6,16,0,0,0,0,0,6.081099758,147,14,,1.79,986,,
1767601738,3.763157895,0.973684211,0.118421053,3.275,0,3154.04004,0,10.75,0.141447368,232,178,6.9,16,0,0,0,0,0,6.250396311,147,14,,1.79,987,,
1767601739,3.75,0.986842105,0.118421053,3.294,0,3158.09009,0,10.875,0.143092105,235,178,6.8,16,0,0,0,0,0,6.12425023,148,14,,1.79,988,,
1767601740,3.736842105,1,0.118421053,3.303,0,3161.80005,0,11,0.144736842,237,178,6.7,16,0,0,0,0,0,6.017765882,148,14,,1.80,989,,
1767601741,3.697368421,1,0.118421053,3.415,0,3165.78003,0,11,0.144736842,240,178,6.6,16,0,0,0,0,0,5.733546459,148,14,,1.80,990,,
1767601742,3.644736842,1,0.105263158,3.462,0,3169.1499,0,10.75,0.141447368,240,178,6.5,16,0,0,0,0,0,5.569980377,149,13,,1.80,991,,
1767601743,3.592105263,0.986842105,0.105263158,3.49,0,3172.95996,0,10.75,0.141447368,242,178,6.6,16,0,0,0,0,0,5.61033662,149,13,,1.80,992,,
1767601744,3.578947368,0.986842105,0.092105263,3.536,0,3176.48999,0,10.75,0.141447368,241,178,6.6,15.8,0,0,0,0,0,5.537330839,149,14,,1.80,993,,
1767601745,3.605263158,0.986842105,0.105263158,3.518,0,3179.78003,0,10.625,0.139802632,239,178,6.7,15.8,0,0,0,0,0,5.650003373,149,13,,1.80,994,,
1767601746,3.631578947,0.986842105,0.105263158,3.518,0,3183.12988,0,10.375,0.136513158,236,178,6.8,15.8,0,0,0,0,0,5.734331782,148,14,,1.81,995,,
1767601747,3.671052632,0.986842105,0.118421053,3.452,0,3186.23999,0,10.375,0.136513158,237,178,6.7,15.8,0,0,0,0,0,5.757992437,149,13,,1.81,996,,
1767601748,3.657894737,1,0.118421053,3.424,0,3190.04004,0,10.625,0.139802632,242,178,6.6,15.8,0,0,0,0,0,5.718444583,149,13,,1.82,997,,
1767601749,3.618421053,0.986842105,0.118421053,3.424,0,3192.83008,0,11,0.144736842,244,176,6.7,15.8,0,0,0,0,0,5.7398888,149,14,,1.82,998,,
1767601750,3.578947368,0.986842105,0.105263158,3.368,0,3196.47998,0,11,0.144736842,243,176,6.7,15.8,0,0,0,0,0,5.835321988,149,13,,1.83,999,,
1767601751,3.539473684,0.986842105,0.105263158,3.415,0,3199.79004,0,10.75,0.141447368,243,176,6.7,15.6,0,0,0,0,0,5.75502491,149,13,,1.83,1000,,
1767601752,3.526315789,0.986842105,0.092105263,3.396,0,3203.6499,0,10.75,0.141447368,244,176,6.7,15.6,0,0,0,0,0,5.787186995,148,14,,1.84,1001,,
1767601753,3.526315789,0.986842105,0.092105263,3.415,0,3206.90991,0,10.625,0.139802632,245,176,6.6,15.6,0,0,0,0,0,5.669129016,149,14,,1.84,1002,,
1767601754,3.552631579,0.986842105,0.105263158,3.443,0,3210.20996,0,10.625,0.139802632,246,176,6.5,15.6,0,0,0,0,0,5.537806177,149,13,,1.85,1003,,
1767601755,3.552631579,1,0.118421053,3.443,0,3213.69995,0,10.875,0.143092105,246,176,6.6,15.6,0,0,0,0,0,5.623003195,150,14,,1.85,1004,,
1767601756,3.578947368,0.986842105,0.118421053,3.434,0,3217.27002,0,10.625,0.139802632,245,176,6.6,15.6,0,0,0,0,0,5.637749001,150,13,,1.85,1005,,
1767601757,3.605263158,0.986842105,0.131578947,3.434,0,3220.63989,0,10.625,0.139802632,246,178,6.5,15.4,0,0,0,0,0,5.615405216,150,14,,1.85,1006,,
1767601758,3.618421053,0.973684211,0.144736842,3.443,0,3224.05005,0,10.5,0.138157895,245,178,6.4,15.4,0,0,0,0,0,5.514579169,150,13,,1.84,1007,,
1767601759,3.631578947,0.973684211,0.144736842,3.443,0,3227.17993,0,10.625,0.139802632,244,178,6.4,15.4,0,0,0,0,0,5.514579169,150,13,,1.84,1008,,
1767601760,3.631578947,0.973684211,0.157894737,3.434,0,3230.63989,0,10.625,0.139802632,240,178,6.5,15.4,0,0,0,0,0,5.615405216,150,13,,1.84,1009,,
1767601761,3.631578947,0.973684211,0.131578947,3.415,0,3233.95996,0,10.375,0.136513158,240,178,6.5,15.4,0,0,0,0,0,5.646674543,150,13,,1.84,1010,,
1767601762,3.644736842,0.973684211,0.131578947,3.396,0,3237.87988,0,10.375,0.136513158,239,180,6.4,15.4,0,0,0,0,0,5.653710247,150,13,,1.85,1011,,
1767601763,3.644736842,0.973684211,0.118421053,3.415,0,3241.20996,0,10.375,0.136513158,239,180,6.4,15.4,0,0,0,0,0,5.622271222,150,13,,1.85,1012,,
1767601764,3.684210526,0.973684211,0.105263158,3.48,0,3244.3999,0,10.625,0.139802632,238,178,6.5,15.2,0,0,0,0,0,5.541205255,150,13,,1.85,1013,,
1767601765,3.684210526,0.973684211,0.105263158,3.48,0,3247.84009,0,10.625,0.139802632,238,178,6.6,15.2,0,0,0,0,0,5.626454566,150,13,,1.85,1014,,
1767601766,3.671052632,0.973684211,0.118421053,3.443,0,3250.83008,0,10.625,0.139802632,239,178,6.6,15.2,0,0,0,0,0,5.686909768,151,13,,1.85,1015,,
1767601767,3.671052632,0.973684211,0.118421053,3.443,0,3254.32007,0,10.625,0.139802632,239,178,6.5,15.2,0,0,0,0,0,5.600744468,151,13,,1.85,1016,,
