Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature,,,,,
1766568017,3.986842105,0.960526316,0.263157895,3.583,0,3074.3501,0,10.625,0.139802632,233,182,6.3,190.39999,0,0,0,0,0,5.333513939,150,17,,1.95,948,,
1766568018,3.947368421,0.973684211,0.263157895,3.583,0,3077.92993,0,10.5,0.138157895,230,182,6.4,190.39999,0,0,0,0,0,5.418172891,150,17,,1.95,949,,
1766568019,3.921052632,0.973684211,0.263157895,3.564,0,3081.5,0,10.5,0.138157895,235,182,6.2,190.2,0,0,0,0,0,5.27682029,151,17,,1.95,950,,
1766568020,3.894736842,0.986842105,0.236842105,3.546,0,3085.04004,0,10.625,0.139802632,236,182,6.2,190.2,0,0,0,0,0,5.303632989,150,17,,1.95,951,,
1766568021,3.868421053,0.986842105,0.236842105,3.527,0,3088.57007,0,11,0.144736842,237,182,6.2,190.2,0,0,0,0,0,5.332186627,150,17,,1.95,952,,
1766568022,3.842105263,0.986842105,0.223684211,3.49,0,3092.06006,0,11,0.144736842,238,182,6.3,190,0,0,0,0,0,5.475642084,150,17,,1.96,953,,
1766568023,3.789473684,0.973684211,0.210526316,3.424,0,3095.47998,0,10.625,0.139802632,237,180,6.5,190,0,0,0,0,0,5.695110091,150,17,,1.96,954,,
1766568024,3.75,0.973684211,0.210526316,3.396,0,3098.87988,0,10.25,0.134868421,241,178,6.6,190,0,0,0,0,0,5.765602069,150,17,,1.95,955,,
1766568025,3.723684211,0.973684211,0.197368421,3.35,0,3102.22998,0,10.25,0.134868421,239,178,6.6,190,0,0,0,0,0,5.844794148,150,17,,1.95,956,,
1766568026,3.671052632,0.986842105,0.210526316,3.34,0,3105.57007,0,10.875,0.143092105,239,178,6.5,189.8,0,0,0,0,0,5.773466922,150,17,,1.95,957,,
1766568027,3.657894737,0.986842105,0.210526316,3.387,0,3108.95996,0,11.125,0.146381579,237,180,6.4,189.8,0,0,0,0,0,5.668733392,150,17,,1.95,958,,
1766568028,3.684210526,0.986842105,0.210526316,3.424,0,3112.37988,0,11.125,0.146381579,235,182,6.2,189.8,0,0,0,0,0,5.492607128,150,17,,1.95,959,,
1766568029,3.763157895,0.986842105,0.223684211,3.546,0,3115.92993,0,11,0.144736842,241,184,6,189.60001,0,0,0,0,0,5.188964802,150,17,,1.95,960,,
1766568030,3.802631579,0.973684211,0.223684211,3.546,0,3119.46997,0,11.25,0.148026316,240,184,6,189.60001,0,0,0,0,0,5.188964802,150,17,,1.95,961,,
1766568031,3.842105263,0.973684211,0.223684211,3.536,0,3123.01001,0,11.25,0.148026316,241,182,6,189.60001,0,0,0,0,0,5.147077747,150,17,,1.96,962,,
1766568032,3.842105263,0.973684211,0.223684211,3.518,0,3126.53003,0,10.125,0.133223684,239,182,6.2,189.60001,0,0,0,0,0,5.345841453,150,17,,1.96,963,,
1766568033,3.815789474,0.973684211,0.210526316,3.462,0,3129.98999,0,10.125,0.133223684,235,180,6.5,189.60001,0,0,0,0,0,5.632582322,150,17,,1.96,964,,
1766568034,3.815789474,0.973684211,0.197368421,3.443,0,3133.42993,0,10.25,0.134868421,235,180,6.5,189.60001,0,0,0,0,0,5.663648958,150,17,,1.96,965,,
1766568035,3.776315789,0.986842105,0.197368421,3.443,0,3136.87988,0,11.375,0.149671053,233,180,6.5,189.39999,0,0,0,0,0,5.663648958,150,17,,1.96,966,,
1766568036,3.75,0.986842105,0.197368421,3.434,0,3140.31006,0,11.375,0.149671053,235,180,6.5,189.39999,0,0,0,0,0,5.678492491,150,17,,1.95,967,,
1766568037,3.75,0.986842105,0.184210526,3.434,0,3143.73999,0,11.125,0.146381579,236,180,6.5,189.39999,0,0,0,0,0,5.678492491,150,17,,1.95,968,,
1766568038,3.75,0.986842105,0.184210526,3.424,0,3147.16992,0,11,0.144736842,236,180,6.4,189.2,0,0,0,0,0,5.607493013,150,17,,1.95,969,,
1766568039,3.75,0.986842105,0.184210526,3.434,0,3150.6001,0,11,0.144736842,234,182,6.4,189.2,0,0,0,0,0,5.653260783,150,17,,1.95,970,,
1766568040,3.75,0.986842105,0.184210526,3.452,0,3154.05005,0,11.25,0.148026316,232,184,6.3,189.2,0,0,0,0,0,5.596766313,149,17,,1.94,971,,
1766568041,3.763157895,0.986842105,0.184210526,3.508,0,3157.56006,0,11.25,0.148026316,230,182,6.4,189.2,0,0,0,0,0,5.534034311,150,17,,1.94,972,,
1766568042,3.894736842,0.973684211,0.197368421,3.499,0,3161.06006,0,11,0.144736842,229,182,6.6,189.2,0,0,0,0,0,5.72161731,150,17,,1.94,973,,
1766568043,3.894736842,0.973684211,0.197368421,3.471,0,3164.53003,0,11.25,0.148026316,229,180,6.6,189.2,0,0,0,0,0,5.704407952,150,17,,1.93,974,,
1766568044,3.868421053,0.973684211,0.197368421,3.406,0,3167.93994,0,11.25,0.148026316,234,180,6.6,189.2,0,0,0,0,0,5.813287767,150,17,,1.93,975,,
1766568045,3.776315789,0.986842105,0.197368421,3.424,0,3171.36011,0,11.625,0.152960526,235,180,6.5,189.2,0,0,0,0,0,5.695110091,150,17,,1.93,976,,
1766568046,3.776315789,0.986842105,0.197368421,3.424,0,3174.79004,0,11.5,0.151315789,235,182,6.3,189,0,0,0,0,0,5.581197566,150,17,,1.93,977,,
1766568047,3.881578947,0.986842105,0.197368421,3.452,0,3178.23999,0,11.5,0.151315789,232,182,6.4,189,0,0,0,0,0,5.623802745,150,17,,1.93,978,,
1766568048,3.947368421,0.986842105,0.223684211,3.49,0,3181.72998,0,11.125,0.146381579,232,182,6.3,189,0,0,0,0,0,5.475642084,150,17,,1.93,979,,
1766568049,3.947368421,0.973684211,0.223684211,3.48,0,3185.20996,0,11.125,0.146381579,233,180,6.5,189,0,0,0,0,0,5.603448276,150,17,,1.93,980,,
1766568050,3.947368421,0.973684211,0.236842105,3.434,0,3188.63989,0,11.125,0.146381579,236,180,6.6,189,0,0,0,0,0,5.765853914,150,17,,1.93,981,,
1766568051,3.868421053,0.973684211,0.25,3.396,0,3192.04004,0,11.25,0.148026316,238,178,6.6,189,0,0,0,0,0,5.765602069,150,17,,1.93,982,,
1766568052,3.815789474,0.973684211,0.25,3.303,0,3195.34009,0,11.375,0.149671053,239,176,6.8,189,0,0,0,0,0,6.038969112,150,17,,1.93,983,,
1766568053,3.723684211,0.973684211,0.223684211,3.256,0,3198.6001,0,11.375,0.149671053,239,178,6.7,189,0,0,0,0,0,6.10461673,151,17,,1.93,984,,
1766568054,3.671052632,0.986842105,0.157894737,3.275,0,3201.87988,0,11.25,0.148026316,238,178,6.7,189,0,0,0,0,0,6.069225404,151,17,,1.92,985,,
1766568055,3.684210526,0.986842105,0.157894737,3.312,0,3205.18994,0,11.5,0.151315789,236,178,6.7,189,0,0,0,0,0,6.001433178,151,17,,1.92,986,,
1766568056,3.710526316,0.986842105,0.118421053,3.34,0,3208.53003,0,11.5,0.151315789,234,178,6.7,189.2,0,0,0,0,0,5.951112059,150,17,,1.92,987,,
1766568057,3.776315789,0.986842105,0.131578947,3.34,0,3211.87012,0,11.625,0.152960526,234,180,6.6,189.2,0,0,0,0,0,5.928161462,151,17,,1.92,988,,
1766568058,3.802631579,0.986842105,0.131578947,3.322,0,3215.18994,0,11.625,0.152960526,235,180,6.5,189.2,0,0,0,0,0,5.869975527,150,17,,1.93,989,,
1766568059,3.723684211,0.986842105,0.157894737,3.322,0,3218.51001,0,11.625,0.152960526,236,180,6.4,189.2,0,0,0,0,0,5.779668211,150,17,,1.93,990,,
1766568060,3.710526316,0.973684211,0.184210526,3.303,0,3221.81006,0,11.625,0.152960526,237,180,6.5,189.2,0,0,0,0,0,5.903723887,150,17,,1.92,991,,
1766568061,3.671052632,0.960526316,0.184210526,3.303,0,3225.12012,0,11.5,0.151315789,238,180,6.5,189,0,0,0,0,0,5.903723887,150,17,,1.92,992,,
1766568062,3.657894737,0.960526316,0.184210526,3.303,0,3228.41992,0,11.5,0.151315789,238,180,6.6,189,0,0,0,0,0,5.994550409,151,17,,1.92,993,,
1766568063,3.657894737,0.973684211,0.171052632,3.303,0,3231.71997,0,11.5,0.151315789,237,180,6.5,189,0,0,0,0,0,5.903723887,150,17,,1.92,994,,
1766568064,3.631578947,0.973684211,0.171052632,3.322,0,3235.04004,0,11.375,0.149671053,236,180,6.5,189,0,0,0,0,0,5.869975527,150,17,,1.91,995,,
1766568065,3.605263158,0.973684211,0.157894737,3.312,0,3238.36011,0,11.375,0.149671053,238,180,6.5,188.8,0,0,0,0,0,5.887681159,150,17,,1.91,996,,
1766568066,3.605263158,0.973684211,0.157894737,3.294,0,3241.6499,0,11.25,0.148026316,239,180,6.4,188.8,0,0,0,0,0,5.828779599,150,17,,1.91,997,,
1766568067,3.657894737,0.973684211,0.157894737,3.275,0,3244.91992,0,11.25,0.148026316,239,180,6.4,188.8,0,0,0,0,0,5.862577519,150,17,,1.91,998,,
1766568068,3.697368421,0.973684211,0.157894737,3.275,0,3248.19995,0,11.375,0.149671053,238,180,6.5,188.8,0,0,0,0,0,5.954180293,150,17,,1.90,999,,
1766568069,3.697368421,0.973684211,0.157894737,3.266,0,3251.46997,0,11.25,0.148026316,239,178,6.6,188.8,0,0,0,0,0,5.995094922,150,17,,1.90,1000,,
1766568070,3.684210526,0.973684211,0.157894737,3.238,0,3254.69995,0,11.25,0.148026316,240,176,6.8,188.8,0,0,0,0,0,6.160201475,150,17,,1.90,1001,,
1766568071,3.631578947,0.973684211,0.171052632,3.2,0,3257.8999,0,11.25,0.148026316,243,176,6.8,188.8,0,0,0,0,0,6.233328139,150,17,,1.90,1002,,
1766568072,3.605263158,0.986842105,0.171052632,3.191,0,3261.09009,0,11.625,0.152960526,245,176,6.7,188.8,0,0,0,0,0,6.15899397,150,17,,1.90,1003,,
1766568073,3.578947368,0.986842105,0.184210526,3.191,0,3264.29004,0,11.625,0.152960526,244,176,6.6,188.8,0,0,0,0,0,6.067068687,150,17,,1.89,1004,,
1766568074,3.552631579,0.986842105,0.171052632,3.228,0,3267.51001,0,11.375,0.149671053,243,178,6.6,188.8,0,0,0,0,0,6.065674714,150,17,,1.88,1005,,
1766568075,3.565789474,0.986842105,0.171052632,3.238,0,3270.76001,0,11.25,0.148026316,242,178,6.6,188.8,0,0,0,0,0,6.046946292,149,17,,1.88,1006,,
1766568076,3.578947368,0.986842105,0.144736842,3.256,0,3274.01001,0,11.25,0.148026316,242,178,6.5,188.8,0,0,0,0,0,5.922389365,150,17,,1.88,1007,,
1766568077,3.644736842,0.973684211,0.144736842,3.303,0,3277.31006,0,11.25,0.148026316,241,178,6.5,188.8,0,0,0,0,0,5.83813108,150,17,,1.87,1008,,
1766568078,3.671052632,0.973684211,0.144736842,3.331,0,3280.63989,0,11.125,0.146381579,237,180,6.4,188.60001,0,0,0,0,0,5.764052129,150,17,,1.87,1009,,
1766568079,3.75,0.973684211,0.144736842,3.396,0,3284.04004,0,11.125,0.146381579,236,180,6.5,188.60001,0,0,0,0,0,5.74204947,150,17,,1.87,1010,,
1766568080,3.776315789,0.973684211,0.144736842,3.387,0,3287.42993,0,11.125,0.146381579,237,182,6.4,188.60001,0,0,0,0,0,5.731736806,149,17,,1.86,1011,,
1766568081,3.763157895,0.973684211,0.144736842,3.396,0,3290.82007,0,11.125,0.146381579,236,180,6.4,188.8,0,0,0,0,0,5.653710247,150,17,,1.86,1012,,
1766568082,3.763157895,0.973684211,0.171052632,3.406,0,3294.22998,0,11.125,0.146381579,237,180,6.4,188.8,0,0,0,0,0,5.637127531,150,17,,1.86,1013,,
1766568083,3.763157895,0.973684211,0.171052632,3.415,0,3297.63989,0,11.125,0.146381579,235,180,6.5,188.8,0,0,0,0,0,5.71011921,150,17,,1.86,1014,,
1766568084,3.802631579,0.973684211,0.184210526,3.406,0,3301.05005,0,11.125,0.146381579,236,180,6.5,188.60001,0,0,0,0,0,5.725207649,150,17,,1.86,1015,,
1766568085,3.776315789,0.973684211,0.184210526,3.396,0,3304.44995,0,11,0.144736842,235,180,6.4,188.60001,0,0,0,0,0,5.653710247,149,17,,1.87,1016,,
1766568086,3.802631579,0.973684211,0.184210526,3.396,0,3307.84009,0,11,0.144736842,235,182,6.3,188.60001,0,0,0,0,0,5.62721069,150,17,,1.87,1017,,
1766568087,3.776315789,0.973684211,0.184210526,3.378,0,3311.21997,0,11.125,0.146381579,234,184,6.2,188.60001,0,0,0,0,0,5.628585954,150,17,,1.87,1018,,
1766568088,3.802631579,0.973684211,0.184210526,3.406,0,3314.62988,0,11.125,0.146381579,231,182,6.3,188.60001,0,0,0,0,0,5.610672746,150,17,,1.87,1019,,
1766568089,3.815789474,0.973684211,0.184210526,3.434,0,3318.06006,0,11.125,0.146381579,234,180,6.5,188.60001,0,0,0,0,0,5.678492491,149,17,,1.87,1020,,
1766568090,3.802631579,0.973684211,0.184210526,3.415,0,3321.46997,0,11.125,0.146381579,238,178,6.6,188.60001,0,0,0,0,0,5.733546459,149,17,,1.87,1021,,
1766568091,3.802631579,0.960526316,0.184210526,3.303,0,3324.78003,0,11.5,0.151315789,241,178,6.5,188.60001,0,0,0,0,0,5.83813108,150,17,,1.87,1022,,
1766568092,3.776315789,0.960526316,0.171052632,3.303,0,3328.08008,0,11.5,0.151315789,244,176,6.6,188.8,0,0,0,0,0,5.861352374,150,17,,1.88,1023,,
1766568093,3.763157895,0.986842105,0.171052632,3.21,0,3331.29004,0,11.25,0.148026316,244,176,6.7,188.8,0,0,0,0,0,6.122523576,150,17,,1.88,1024,,
1766568094,3.763157895,0.986842105,0.171052632,3.116,0,3334.40991,0,11,0.144736842,247,178,6.5,188.8,0,0,0,0,0,6.188472304,149,17,,1.88,1025,,
1766568095,3.684210526,0.986842105,0.171052632,3.088,0,3337.48999,0,11,0.144736842,248,180,6.1,188.8,0,0,0,0,0,5.926184994,150,17,,1.88,1026,,
1766568096,3.644736842,0.986842105,0.157894737,3.088,0,3340.58008,0,11.375,0.149671053,249,184,5.8,188.8,0,0,0,0,0,5.759911019,149,17,,1.88,1027,,
1766568097,3.592105263,0.973684211,0.157894737,3.135,0,3343.71997,0,11.5,0.151315789,246,184,5.8,188.8,0,0,0,0,0,5.673592362,149,17,,1.88,1028,,
1766568098,3.539473684,0.973684211,0.157894737,3.266,0,3346.97998,0,11.5,0.151315789,243,182,6,188.8,0,0,0,0,0,5.572582892,149,17,,1.88,1029,,
1766568099,3.644736842,0.947368421,0.157894737,3.34,0,3350.32007,0,11.25,0.148026316,241,182,6.1,188.8,0,0,0,0,0,5.539914631,149,17,,1.88,1030,,
1766568100,3.697368421,0.960526316,0.157894737,3.462,0,3353.79004,0,10.875,0.143092105,234,184,6.1,188.8,0,0,0,0,0,5.403442258,149,17,,1.88,1031,,
1766568101,3.802631579,0.960526316,0.157894737,3.518,0,3357.30005,0,10.875,0.143092105,230,186,6.1,188.60001,0,0,0,0,0,5.375207078,148,17,,1.89,1032,,
1766568102,3.855263158,0.960526316,0.171052632,3.602,0,3360.90991,0,10.75,0.141447368,224,184,6.4,188.60001,0,0,0,0,0,5.448802541,148,17,,1.89,1033,,
1766568103,3.894736842,0.960526316,0.171052632,3.611,0,3364.52002,0,10.75,0.141447368,223,184,6.5,188.60001,0,0,0,0,0,5.520169851,148,17,,1.90,1034,,
1766568104,3.934210526,0.960526316,0.171052632,3.611,0,3368.12988,0,11,0.144736842,222,184,6.5,188.60001,0,0,0,0,0,5.520169851,149,17,,1.90,1035,,
1766568105,3.934210526,0.960526316,0.171052632,3.536,0,3371.66992,0,11,0.144736842,223,184,6.5,188.60001,0,0,0,0,0,5.637271907,148,17,,1.91,1036,,
1766568106,3.986842105,0.960526316,0.171052632,3.471,0,3375.12988,0,11,0.144736842,227,180,6.7,188.60001,0,0,0,0,0,5.790838375,148,17,,1.92,1037,,
1766568107,3.842105263,0.973684211,0.223684211,3.452,0,3378.59009,0,11.625,0.152960526,229,180,6.7,188.60001,0,0,0,0,0,5.822694604,148,17,,1.92,1038,,
1766568108,3.789473684,0.986842105,0.223684211,3.443,0,3382.03003,0,11.875,0.15625,228,182,6.6,188.60001,0,0,0,0,0,5.814721818,148,17,,1.92,1039,,
1766568109,3.75,0.986842105,0.210526316,3.443,0,3385.46997,0,11.875,0.15625,228,182,6.5,188.60001,0,0,0,0,0,5.726619973,148,17,,1.93,1040,,
1766568110,3.75,0.986842105,0.197368421,3.462,0,3388.92993,0,11.75,0.154605263,230,182,6.4,188.60001,0,0,0,0,0,5.607542144,148,17,,1.93,1041,,
1766568111,3.75,0.986842105,0.197368421,3.396,0,3392.33008,0,11.75,0.154605263,234,184,6.1,188.60001,0,0,0,0,0,5.508447792,148,17,,1.93,1042,,
1766568112,3.736842105,0.986842105,0.197368421,3.359,0,3395.68994,0,11.75,0.154605263,238,184,6.1,188.60001,0,0,0,0,0,5.569097897,148,17,,1.93,1043,,
1766568113,3.75,0.973684211,0.210526316,3.303,0,3398.98999,0,11.625,0.152960526,242,182,6.1,188.60001,0,0,0,0,0,5.601983653,148,17,,1.93,1044,,
1766568114,3.736842105,0.960526316,0.210526316,3.294,0,3402.29004,0,11.5,0.151315789,242,180,6.2,188.60001,0,0,0,0,0,5.646630237,149,17,,1.93,1045,,
1766568115,3.710526316,0.960526316,0.210526316,3.34,0,3405.62988,0,11.5,0.151315789,242,182,6.2,188.60001,0,0,0,0,0,5.630732903,148,17,,1.93,1046,,
1766568116,3.736842105,0.960526316,0.197368421,3.378,0,3409.01001,0,11,0.144736842,240,182,6.2,188.60001,0,0,0,0,0,5.567378752,148,17,,1.93,1047,,
1766568117,3.75,0.960526316,0.197368421,3.471,0,3412.47998,0,11,0.144736842,234,182,6.3,188.60001,0,0,0,0,0,5.505597357,148,17,,1.93,1048,,
1766568118,3.789473684,0.973684211,0.184210526,3.518,0,3415.98999,0,10.625,0.139802632,232,182,6.5,188.60001,0,0,0,0,0,5.6045112,149,17,,1.93,1049,,
1766568119,3.868421053,0.960526316,0.184210526,3.518,0,3419.51001,0,10.75,0.141447368,231,180,6.6,188.60001,0,0,0,0,0,5.628181841,148,17,,1.93,1050,,
1766568120,3.934210526,0.960526316,0.184210526,3.527,0,3423.04004,0,10.75,0.141447368,231,180,6.6,188.60001,0,0,0,0,0,5.613820205,148,17,,1.93,1051,,
1766568121,3.960526316,0.986842105,0.197368421,3.518,0,3426.56006,0,11,0.144736842,233,180,6.6,188.60001,0,0,0,0,0,5.628181841,149,17,,1.93,1052,,
1766568122,3.960526316,0.986842105,0.197368421,3.443,0,3430,0,11.125,0.146381579,234,178,6.7,188.60001,0,0,0,0,0,5.773075067,148,17,,1.94,1053,,
1766568123,3.934210526,0.986842105,0.197368421,3.396,0,3433.3999,0,11.125,0.146381579,238,178,6.6,188.60001,0,0,0,0,0,5.765602069,148,17,,1.94,1054,,
1766568124,3.881578947,0.986842105,0.197368421,3.368,0,3436.76001,0,11.125,0.146381579,239,178,6.6,188.60001,0,0,0,0,0,5.813543795,148,17,,1.94,1055,,
1766568125,3.789473684,1,0.197368421,3.35,0,3440.12012,0,11.125,0.146381579,239,180,6.3,188.60001,0,0,0,0,0,5.641774204,149,17,,1.95,1056,,
1766568126,3.789473684,1,0.197368421,3.396,0,3443.51001,0,11.125,0.146381579,237,182,6.3,188.60001,0,0,0,0,0,5.62721069,148,17,,1.95,1057,,
1766568127,3.736842105,0.986842105,0.197368421,3.396,0,3446.90991,0,11.125,0.146381579,235,182,6.4,188.60001,0,0,0,0,0,5.716531495,148,17,,1.95,1058,,
1766568128,3.763157895,0.986842105,0.197368421,3.406,0,3450.32007,0,11.125,0.146381579,236,182,6.4,188.60001,0,0,0,0,0,5.699731044,149,17,,1.96,1059,,
1766568129,3.763157895,0.986842105,0.197368421,3.359,0,3453.66992,0,11.125,0.146381579,237,182,6.3,188.60001,0,0,0,0,0,5.689206762,148,17,,1.96,1060,,
1766568130,3.763157895,0.973684211,0.197368421,3.34,0,3457.01001,0,11.125,0.146381579,237,182,6.3,188.60001,0,0,0,0,0,5.721551176,149,17,,1.96,1061,,
1766568131,3.776315789,0.973684211,0.197368421,3.368,0,3460.37988,0,11.25,0.148026316,237,182,6.2,188.60001,0,0,0,0,0,5.5839255,149,17,,1.96,1062,,
1766568132,3.802631579,0.973684211,0.210526316,3.424,0,3463.81006,0,11.25,0.148026316,233,186,5.9,188.8,0,0,0,0,0,5.341686887,149,17,,1.96,1063,,
1766568133,3.828947368,0.960526316,0.210526316,3.49,0,3467.29004,0,11.125,0.146381579,231,188,5.9,188.8,0,0,0,0,0,5.297038148,150,17,,1.96,1064,,
1766568134,3.894736842,0.960526316,0.236842105,3.508,0,3470.80005,0,11.125,0.146381579,228,186,6,188.8,0,0,0,0,0,5.30218008,150,17,,1.95,1065,,
1766568135,3.881578947,0.947368421,0.223684211,3.518,0,3474.32007,0,11.125,0.146381579,227,186,6.1,188.8,0,0,0,0,0,5.375207078,150,17,,1.95,1066,,
1766568136,3.868421053,0.947368421,0.223684211,3.508,0,3477.83008,0,11.375,0.149671053,229,184,6.2,188.8,0,0,0,0,0,5.420006819,149,17,,1.95,1067,,
1766568137,3.842105263,0.947368421,0.197368421,3.508,0,3481.34009,0,11.375,0.149671053,231,184,6.3,188.8,0,0,0,0,0,5.507426284,150,17,,1.95,1068,,
1766568138,3.868421053,0.960526316,0.197368421,3.49,0,3484.83008,0,11.5,0.151315789,231,182,6.4,188.8,0,0,0,0,0,5.562557038,150,17,,1.95,1069,,
1766568139,3.894736842,0.973684211,0.197368421,3.499,0,3488.33008,0,11.375,0.149671053,227,182,6.4,188.8,0,0,0,0,0,5.548234968,150,17,,1.95,1070,,
1766568140,3.947368421,0.973684211,0.210526316,3.546,0,3491.87012,0,11.375,0.149671053,224,184,6.4,188.8,0,0,0,0,0,5.534895788,151,17,,1.95,1071,,
1766568141,4,0.973684211,0.210526316,3.564,0,3495.42993,0,11.25,0.148026316,224,184,6.3,188.8,0,0,0,0,0,5.420893673,151,17,,1.96,1072,,
1766568142,3.986842105,0.973684211,0.210526316,3.555,0,3498.98999,0,11.5,0.151315789,226,184,6.5,188.8,0,0,0,0,0,5.607121907,151,17,,1.96,1073,,
1766568143,3.973684211,0.973684211,0.210526316,3.527,0,3502.52002,0,11.5,0.151315789,228,184,6.4,188.8,0,0,0,0,0,5.564685117,152,17,,1.96,1074,,
1766568144,3.894736842,0.960526316,0.197368421,3.518,0,3506.03003,0,11.625,0.152960526,228,182,6.4,188.8,0,0,0,0,0,5.518287951,152,17,,1.96,1075,,
1766568145,3.855263158,0.973684211,0.197368421,3.499,0,3509.53003,0,11.625,0.152960526,230,182,6.4,188.8,0,0,0,0,0,5.548234968,152,17,,1.96,1076,,
1766568146,3.842105263,0.973684211,0.210526316,3.48,0,3513.02002,0,11.625,0.152960526,230,184,6.3,188.8,0,0,0,0,0,5.551736901,152,17,,1.96,1077,,
1766568147,3.828947368,0.973684211,0.197368421,3.452,0,3516.46997,0,11.5,0.151315789,231,184,6.3,188.8,0,0,0,0,0,5.596766313,152,17,,1.96,1078,,
1766568148,3.828947368,0.973684211,0.197368421,3.443,0,3519.90991,0,11.375,0.149671053,229,184,6.3,188.8,0,0,0,0,0,5.611372381,152,17,,1.96,1079,,
1766568149,3.842105263,0.973684211,0.184210526,3.443,0,3523.3501,0,11.375,0.149671053,229,182,6.4,188.8,0,0,0,0,0,5.638518127,153,17,,1.96,1080,,
1766568150,3.855263158,0.960526316,0.171052632,3.424,0,3526.78003,0,11.5,0.151315789,229,182,6.5,188.8,0,0,0,0,0,5.758378441,153,17,,1.96,1081,,
1766568151,3.802631579,0.960526316,0.171052632,3.424,0,3530.19995,0,11.625,0.152960526,229,180,6.6,188.8,0,0,0,0,0,5.782727169,153,17,,1.95,1082,,
1766568152,3.723684211,0.960526316,0.157894737,3.424,0,3533.62988,0,11.625,0.152960526,230,182,6.6,188.8,0,0,0,0,0,5.846968878,153,17,,1.95,1083,,
1766568153,3.763157895,0.973684211,0.144736842,3.434,0,3537.06006,0,11.75,0.154605263,232,182,6.4,188.8,0,0,0,0,0,5.653260783,153,17,,1.94,1084,,
1766568154,3.802631579,0.973684211,0.144736842,3.434,0,3540.48999,0,11.75,0.154605263,234,182,6.4,188.8,0,0,0,0,0,5.653260783,153,17,,1.94,1085,,
1766568155,3.828947368,0.973684211,0.144736842,3.424,0,3543.91992,0,11.75,0.154605263,236,182,6.3,188.8,0,0,0,0,0,5.581197566,153,17,,1.94,1086,,
1766568156,3.802631579,0.973684211,0.157894737,3.424,0,3547.34009,0,11.375,0.149671053,236,182,6.3,188.8,0,0,0,0,0,5.581197566,153,16,,1.93,1087,,
1766568157,3.763157895,0.973684211,0.157894737,3.443,0,3550.78003,0,11,0.144736842,234,182,6.3,188.8,0,0,0,0,0,5.550416281,153,17,,1.93,1088,,
1766568158,3.763157895,0.973684211,0.171052632,3.452,0,3554.23999,0,11,0.144736842,231,182,6.3,188.8,0,0,0,0,0,5.535930827,153,17,,1.93,1089,,
1766568159,3.763157895,0.973684211,0.171052632,3.48,0,3557.71997,0,11.125,0.146381579,229,182,6.5,188.8,0,0,0,0,0,5.66572238,153,17,,1.93,1090,,
1766568160,3.815789474,0.973684211,0.171052632,3.49,0,3561.20996,0,11.375,0.149671053,229,182,6.5,188.60001,0,0,0,0,0,5.649471992,153,17,,1.93,1091,,
1766568161,3.828947368,0.973684211,0.171052632,3.471,0,3564.67993,0,11.375,0.149671053,228,182,6.5,188.60001,0,0,0,0,0,5.680378226,153,17,,1.93,1092,,
1766568162,3.802631579,0.973684211,0.184210526,3.443,0,3568.12012,0,11.5,0.151315789,230,182,6.4,188.60001,0,0,0,0,0,5.638518127,153,17,,1.92,1093,,
1766568163,3.842105263,0.973684211,0.184210526,3.424,0,3571.55005,0,11.75,0.154605263,230,182,6.5,188.60001,0,0,0,0,0,5.758378441,153,17,,1.92,1094,,
1766568164,3.842105263,0.973684211,0.184210526,3.415,0,3574.95996,0,11.75,0.154605263,231,182,6.5,188.60001,0,0,0,0,0,5.773569487,153,17,,1.92,1095,,
1766568165,3.868421053,0.973684211,0.171052632,3.415,0,3578.37988,0,11.625,0.152960526,233,182,6.5,188.60001,0,0,0,0,0,5.773569487,153,17,,1.92,1096,,
1766568166,3.868421053,0.973684211,0.171052632,3.415,0,3581.79004,0,11.625,0.152960526,233,184,6.2,188.60001,0,0,0,0,0,5.567578732,153,17,,1.92,1097,,
1766568167,3.842105263,0.973684211,0.184210526,3.415,0,3585.20996,0,11.625,0.152960526,232,184,6.2,188.60001,0,0,0,0,0,5.567578732,153,17,,1.92,1098,,
1766568168,3.842105263,0.973684211,0.184210526,3.471,0,3588.67993,0,11.625,0.152960526,229,184,6.3,188.60001,0,0,0,0,0,5.566108583,153,17,,1.92,1099,,
1766568169,3.934210526,0.973684211,0.210526316,3.49,0,3592.16992,0,11.625,0.152960526,229,184,6.3,188.60001,0,0,0,0,0,5.535833538,153,17,,1.92,1100,,
